1254	0.4399091413390344
1255	0.41337312352510397
1256	0.41619712030799155
1257	0.0183920175110463
1258	0.27467438346984535
1259	0.05215342523320121
1260	0.130765812663373
1261	0.09567945219261592
1262	0.23950665978217528
1263	0.051860777130279756
1264	0.194945648111496
1265	0.09373909472593689
1266	0.36405179525943504
1267	0.002407243561388661
1268	0.45554407191839796
1269	0.3895883221770004
1270	0.3117253199937224
1271	0.42277245950399356
1272	0.15954287480344764
1273	0.46538887792334555
1274	0.4163994602189376
1275	0.14048288992145752
1276	0.12470924839863162
1277	0.18754928477722083
1278	0.163775717538222
1279	0.11402666830073094
1280	0.34639415163267184
1281	0.36680094027900956
1282	0.3057661263716304
1283	0.17513186920406199
1284	0.028786738657956557
1285	0.04788169452959229
1286	0.3609007329017814
1287	0.3058350422341031
1288	0.4250458230467697
1289	0.295553784207538
1290	0.06170138197363506
1291	0.22764030106447358
1292	0.4455415524239118
1293	0.3696272683001064
1294	0.4575579706445956
1295	0.43334294954947644
1296	0.22907664016968687
1297	0.2856369390454814
1298	0.40891729873439536
1299	0.3586385802266594
1300	0.15911318522766826
1301	0.1435012687192873
1302	0.13396057418718804
1303	0.22958719579372638
1304	0.10873915483275753
1305	0.44083867491171164
1306	0.4642582658123698
1307	0.05965780882329225
1308	0.4032045484742368
1309	0.37211477078513994
1310	0.3411212593851404
1311	0.2404554390876884
1312	0.25281872221395074
1313	0.23365709279697577
1314	0.06909019722821169
1315	0.011438941670876779
1316	0.15920273828950737
1317	0.0014251159334493502
1318	0.3843639497352624
1319	0.0333701358090292
1320	0.14851312106228426
1321	0.21051122747392043
1322	0.15390384861417666
1323	0.10020307865349065
1324	0.3924869950299897
1325	0.28852350321624365
1326	0.11860102036848141
1327	0.49071241409991084
1328	0.5903819493259473
1329	0.36917560442662234
1330	0.20726194575545553
1331	0.22900670920885408
1332	0.4804329994904235
1333	0.03866423650944684
1334	0.14922534169105317
1335	0.09432633853779254
1336	0.4132101743382476
1337	0.010011457775989774
1338	0.3957881598312312
1339	0.38262499439161246
1340	0.08542986770143446
1341	0.040096672345122764
1342	0.14874805694939564
1343	0.04174810679135471
1344	0.15732214898984676
1345	0.00012149214759288318
1346	0.30856710333952814
1347	0.07505326025780562
1348	0.2976483561596526
1349	0.28669022189035526
1350	0.35219950372979325
1351	0.23875152037083053
1352	0.24957294572146232
1353	0.22452703000232138
1354	0.093569192542509
1355	0.059040537743501154
1356	0.41956904432692727
1357	0.002665003611827421
1358	0.3974911846957175
1359	0.2619450266500768
1360	0.12315919796833219
1361	0.2560209165708615
1362	0.24374062610895625
1363	0.3129051172963417
1364	0.27840917624654654
1365	0.43471018878631157
1366	0.07634132036761743
1367	0.24559328410863285
1368	0.3577409409044833
1369	0.22053624219473017
1370	0.024186738834872046
1371	0.24622192318321706
1372	0.11346163846782548
1373	0.054544424099155386
1374	0.33782774252288644
1375	0.4152100107556766
1376	0.2926575746086404
1377	0.161451485376627
1378	0.4757425301751386
1379	0.3232359221598025
1380	0.4151893821593546
1381	0.37634175274678533
1382	0.21785919628913564
1383	0.4711584007126578
1384	0.4126353880692963
1385	0.0747404939658452
1386	0.15605921680977652
1387	0.008578745998751414
1388	0.09325265163149526
1389	0.44255097695347173
1390	0.07569173454281586
1391	0.008360460807056103
1392	0.3288619059089799
1393	0.2884566004380694
1394	0.13774168819715144
1395	0.38756977379605384
1396	0.1192498511273623
1397	0.3905486108046296
1398	0.3533348814275076
1399	0.42779240258145285
1400	0.19378322155459604
1401	0.11520623098071642
1402	0.03879494222520996
1403	0.2669372788805643
