1259	0.470831366365695
1260	0.5153883353185527
1261	0.13270970142391947
1262	0.49740877947309825
1263	0.9504868006222581
1264	0.17198736737656162
1265	0.015543365536247244
1266	0.33888836399997757
1267	0.7084993698221543
1268	0.8607508302791741
1269	0.10926794750653401
1270	0.03120275911746173
1271	0.3101367452934325
1272	0.6220344731254223
1273	0.9204068496267381
1274	0.33042353697347804
1275	0.7793622980362773
1276	0.12751669408471467
1277	0.6409725556070028
1278	0.2499635171703265
1279	0.7611782753543603
1280	0.9121258666543576
1281	0.4414066238236891
1282	0.6872183519440834
1283	0.35403760841256093
1284	0.849072556468551
1285	0.4101337445127272
1286	0.5840778656718704
1287	0.9864544725999015
1288	0.5576371908247157
1289	0.4528302485571678
1290	0.09606024634505095
1291	0.949620804218125
1292	0.5248997126425485
1293	0.7007913171221052
1294	0.6545821836591169
1295	0.23744354690094804
1296	0.6370706760944617
1297	0.0966287957270211
1298	0.057288405860308034
1299	0.8409133203054258
1300	0.6007820455016075
1301	0.3013725748550947
1302	0.526839592489771
1303	0.557902482664483
